ID,預測乳量
2844,27.280365265113403
2845,29.845865909751463
2881,28.62232238135175
2882,27.024801824739235
2883,25.910615612592302
2884,20.756854865414567
2885,18.53549529369677
2886,22.8146178020338
2887,24.768013732439012
2918,31.582275832211263
2919,34.62919479205015
2920,31.71458926502412
2921,25.467333194798204
2922,29.40964926870424
2952,32.63687134301098
2953,33.29383867151057
2954,26.575909434461135
2955,23.556758601503628
2956,28.273501312433332
2957,31.140721370886986
3026,32.08136447936019
3027,33.180986490650604
3028,28.032878960397568
3029,30.35375540999825
3030,25.658902872278794
3031,22.645350446631415
3184,32.27507603914571
3185,31.41057553949922
3186,28.96249431717749
3187,22.106170225120334
3188,25.13810764626169
3189,29.698822686206572
3190,26.98248163440445
3395,30.583308465203626
3396,28.542046255931055
3397,28.875439318623076
3398,25.516139773924163
3399,26.95970534478343
3400,23.038752097467995
3401,20.048031239316064
3436,19.65593788266753
3437,19.123469141455182
3438,22.378871110629586
3439,21.446791064629288
3440,23.297424522554827
3497,22.134706323599545
3498,20.59016370757936
3499,21.485295688545165
3500,19.45504514256002
3501,19.752369873024247
3502,15.055912932032797
3503,16.914568867125137
3588,14.016892796097078
3589,13.246771312928226
3590,14.155842517968852
3623,30.36150677397588
3624,27.651388438833422
3625,28.76557465098035
3626,25.562762501341115
3627,24.198343181465116
3652,16.6058270963062
3653,15.19294704548206
3654,16.31734433632581
3659,14.743800345052188
3660,14.592646239102649
3661,13.129566973709773
3687,17.40672340636091
3688,17.060333233346338
3689,19.82598079227398
3690,19.831132176491707
3695,21.928395038106757
3696,21.34857337467597
3697,22.391413157704996
3721,29.661942915439035
3722,34.609360927773785
3723,32.57580709601267
3724,30.399185342194592
3725,32.58912091163201
3726,23.929884399865472
3727,27.695722227889043
3755,22.795793530582216
3756,20.73595364952225
3757,25.30110267161581
3758,22.795291310561215
3759,27.946696129644163
3760,27.897034198857522
3761,29.27034831995157
3790,32.27057916657118
3791,33.20860385690922
3792,34.28770584640418
3793,29.86835296900591
3794,31.43648849678231
3795,23.34831912969336
3796,27.780206780299814
3821,28.79727592189919
3822,28.619937506868425
3823,30.446792189077794
3825,23.64731644986988
3826,21.46878869490079
3827,26.53131156937612
3828,25.387850254589193
3852,15.86328161312065
3853,14.903795604716423
3854,16.028192895560174
3910,18.6375276399041
3911,17.498546336899764
3912,19.02238198124396
3914,16.883660669812386
3915,16.755769394498103
3916,14.377104911754087
3917,15.155104768169467
3918,15.00554172220743
3919,14.886509123026327
3921,16.659254475499147
3922,15.189924223690168
3923,16.132662968905066
3971,21.070085342779663
3972,21.116960820209428
3973,21.59451136324523
3975,19.343206667096688
3976,18.96728128610513
3977,17.54078626690177
3978,17.68658752289234
4001,17.913696802060528
4002,19.020940390227977
4003,22.59497879568248
4004,21.65649641027545
4006,25.530112688326227
4007,24.16966400894323
4008,25.138378173996266
4026,35.13728624602133
4027,34.11296220955904
4028,30.501952316539658
4029,30.225888499025395
4030,32.21228858092496
4031,28.462948492513316
4057,28.997683977424852
4059,27.30217317259233
4060,28.448626478971068
4061,21.207974638846196
4062,18.79777076957153
4063,25.213547235100023
4064,23.38488503564398
4095,33.121330286769066
4096,34.26279066986658
4097,31.754665804406155
4098,33.78082129770331
4099,26.034020210577978
4100,30.059516937303876
4156,29.98067284610212
4157,28.435552097520034
4158,21.829997407465523
4159,19.096721900719363
4160,26.163589885255004
4161,24.124769244909402
4184,21.11888797960204
4185,21.74732836871047
4186,17.400203768519624
4187,19.536388545200424
4188,24.281231291603138
4189,24.101731428261047
4190,25.38625153132614
4268,28.84054310475179
4269,27.218917322768732
4270,27.404916059319465
4271,21.017503321432667
4272,18.310316302646964
4273,25.148076001658527
4274,23.21905224875647
4291,17.687007418304045
4292,18.007196565218308
4298,29.025402408555987
4332,29.412027149160185
4333,33.42256771797904
4334,32.22815133195443
4335,24.17539283926008
4336,27.198866593616202
4337,29.44088199309212
4338,31.08554945180114
4379,21.43722706198862
4380,21.223968312183874
4381,19.766188899421095
4382,18.78928642988566
4383,24.537447685779103
4384,25.063295620549468
4385,25.606121301629642
4415,19.768486771825366
4416,19.44102473713831
4417,18.535853716348612
4418,16.27896376872652
4419,16.1159101256885
4420,17.36050796602949
4421,16.73649033837084
4450,21.74950175717021
4451,21.11081481309619
4452,18.867262819046665
4453,18.241757938832855
4454,23.711912007302708
4455,24.57155197612719
4456,25.072360686685705
4481,18.553668692467504
4482,18.602631344611694
4483,17.47823405376795
4488,14.931116268648003
4489,16.638356599126432
4490,16.87594599015575
4534,14.801734836840184
4535,14.050987297702822
4536,13.525511081349217
4537,14.326940186684011
4540,14.539389941039579
4541,15.482128686254487
4542,16.008720192848557
4580,26.508404342980306
4581,25.717841916787968
4582,25.14795566359731
4586,17.994565799352046
4587,19.271355583733964
4588,21.803977806574053
4589,23.48433953100198
4603,24.85650480658053
4604,23.076314041984244
4605,20.575927395615224
4606,18.946548318961256
4609,26.575834492732152
4610,27.690337725222584
4611,28.119198095037135
4614,16.61876549724453
4651,29.068412862417212
4653,28.459645445151324
4654,28.032383843509088
4655,19.900498736222303
4656,22.07603392641597
4657,24.323359437437862
4658,25.0374776669304
4678,32.91518211949373
4679,33.19239032283524
4680,32.66191630553563
4681,30.647793230100085
4682,29.294843428964143
4683,26.92220936531752
4684,24.337433917647086
4700,23.029005537473825
4701,26.451898261314525
4703,25.661335835122188
4704,24.69262167006915
4722,30.01488727971217
4723,30.228494958203413
4725,31.045884550272902
4726,26.829768193781618
4727,24.739855323932666
4728,21.766493915015374
4729,23.880374237031084
4749,24.97683015845499
4751,23.79672627430452
4752,24.277110884482642
4753,20.464871551285345
4754,19.345681903664712
4755,21.36800741464325
4756,21.585791818909847
4784,14.493906703019647
4785,14.387439507048931
4786,13.0804929968584
4787,13.350859894465334
4788,13.81774069610724
4789,14.402787808340689
4791,14.929379314934769
4824,31.027890225600455
4826,29.324195233630487
4827,28.16901872076512
4828,21.764400870716855
4829,19.030557100156305
4830,24.04743899800506
4831,26.080392783272824
4866,33.174515129298186
4867,31.80489468497843
4868,34.39743646950261
4869,32.41550178412969
4870,26.50216972322864
4871,30.720352917027416
4905,21.420193520870086
4906,22.441640289586253
4907,23.089349570790375
4909,18.821435131730045
4910,20.33208442537287
4922,21.942546077234713
4923,20.86841977803541
4924,17.87911633331306
4925,18.709734312878012
4927,24.592229828509872
4928,24.200495314179907
4929,23.231781149126867
4963,24.80306093993234
4964,24.045681024461693
4965,24.12042966417477
4970,19.675539341693945
4971,19.29426837830235
4972,21.174611769301805
4973,21.75878177329195
4979,18.09847898485302
4980,16.97408169400927
4981,18.40985298185135
4992,28.596453548503963
5004,17.74031398769408
5005,18.483193103316196
5006,22.589050856559965
5007,21.078401562917136
5009,25.047103875358182
5010,23.74047372063108
5011,24.735554187515678
5021,18.22025330744587
5022,18.336676538779823
5023,18.696695822993256
5025,16.503462838472515
5026,16.211646013336633
5027,16.751007940346827
5028,16.90302548466645
5067,30.21416479833369
5068,29.005425297620086
5069,29.483122095018718
5082,27.92367823963383
5083,27.125898105946394
5084,28.586316621132237
5086,19.65637034706136
5087,21.358061143233652
5088,24.876626287341118
5089,23.776970804079202
5090,28.03747582123329
5091,30.20096400010022
5092,25.362415296871102
5093,22.99992592339801
5094,32.11512756596396
5095,32.33529970830722
5096,33.59241956890865
5110,28.29536134175659
5111,27.326647176703553
5112,29.45960350290915
5114,21.00288212725637
5115,25.663031044108227
5116,23.598090586857303
5134,30.803018798199805
5135,29.11703856778383
5136,30.30523074352695
5137,25.2483010482392
5138,26.994934242065117
5139,22.830105664136756
5140,20.68811041539302
5151,18.093773840135455
5152,18.909944865979508
5153,23.01580261922327
5154,21.505153325580444
5155,24.789277270072134
5156,24.211872256340477
5157,25.563149184113684
5169,19.764819025173985
5170,20.011383433248014
5185,24.638065264286425
5186,24.060660250554776
5187,25.391383766987296
5193,21.770230923917758
5194,22.646111800568846
5201,20.572841400658977
5202,19.998612463796388
5208,24.094594329490846
5209,31.566769578727403
5222,29.887155838937556
5223,28.72181424692151
5224,30.31601620875211
5226,20.479276638514342
5227,22.281498005589835
5228,26.951646201244284
5229,24.736358612964736
5230,20.173065088480975
5231,20.98510978101565
5232,18.487659663992005
5233,18.076559927711788
5235,22.706713290013006
5236,21.905484029218606
5237,22.91234678577419
5268,31.00728231763519
5269,29.85096633554125
5270,31.536946565957226
5272,21.230336380422813
5273,23.44425296671802
5274,27.616672156193466
5275,25.86244835082046
5302,33.963269703098646
5303,31.521291329174268
5304,30.31039561040078
5305,32.4738837892677
5306,27.635335086038587
5307,24.68129586327531
5308,24.547446753324085
5310,24.448667325697983
5315,29.94822324893927
5316,27.894052918282576
5317,31.43000109577268
5318,34.48900673220369
5319,32.68017269711706
5332,33.026825062421494
5333,29.646872833438508
5334,30.898139802090437
5335,33.06162798095737
5336,29.20299093498816
5337,26.11047484155621
5352,27.129286800107298
5353,26.117015189870944
5355,27.97975282983377
5356,20.38063271156501
5357,24.52842800744878
5358,22.933572027692676
5359,27.03976856061242
5360,18.448900346895833
5361,18.851141164734038
5362,22.03661667510959
5364,21.61735055510017
5365,22.281348055076993
5384,20.104337848344798
5385,19.097475091789217
5387,20.678566785207387
5388,33.2231995822137
5389,27.95024190666328
5399,29.212564410256284
5400,32.067572482961154
5401,33.32469234356258
5402,26.074599728784946
5403,23.620987703149932
5404,30.91314843201407
5405,28.749660253147134
5418,28.411369734593528
5419,27.442655569540495
5420,29.416116831222006
5422,24.275741025296877
5423,26.17786734880754
5424,20.075129873242567
5425,21.769039103445188
5426,22.103561245976348
5427,21.199027599275205
5429,23.46100633093379
5430,24.292386463364117
5431,23.80469310047088
5436,28.92571239396519
5437,32.529748598724794
5438,21.59207662783745
5439,22.710943016183307
5445,24.77365037934581
5446,23.91372212941703
5447,24.634991323730556
5449,31.285867758995686
5450,28.53866939118179
5473,22.60916209349195
5474,21.028070400073783
5475,22.034933156629364
5476,25.611946325464373
5477,32.32670005080264
5501,26.026604534068447
5502,25.634870019738482
5503,25.06498376654782
5504,18.467003437442493
5505,19.501136856122628
5506,23.606994609366392
5507,22.096345315723564
5508,25.218483852691058
5509,26.806342522042232
5510,23.639289263481295
5511,23.084003044662353
5512,27.378840201636184
5513,27.43282349188089
5514,27.656470699009652
5529,31.531981376399944
5530,30.240761798245956
5531,29.19126990044611
5532,22.017459792963137
5533,24.264268449688156
5534,28.539454903934534
5535,26.682463833790592
5545,29.55150057041211
5546,30.66441758323934
5547,31.987561545129275
5549,25.30177887769332
5550,27.871184602103547
5551,22.78393850170549
5552,21.114021493472467
5564,29.787024479903618
5565,28.900371006572318
5566,27.931656841519285
5567,20.331064273095777
5568,21.92631888680364
5569,26.666868620786328
5570,24.447205669440535
5571,17.6439099845439
5572,18.56428423274685
5573,19.571146989302427
5574,20.145375926165016
5587,24.231695311008682
5588,31.743568634659937
5589,31.881739589061688
5590,26.425840125426976
5591,23.04601169327458
5593,22.811502157635232
5594,22.213215490154067
5599,18.473728547477524
5600,18.67895049066935
5601,19.15411798281296
5602,20.60551177449296
5614,20.25298763833439
5615,23.227488495282103
5616,21.744941212706472
5617,24.315597590779316
5618,24.595625971143697
5620,24.55680171316022
5628,24.778750001041065
5629,24.583102788669315
5630,24.934878114427892
5632,23.587237843708067
5633,24.60748397946358
5634,21.653315141599215
5635,22.134817725504803
5636,21.173838879362634
5637,21.655341463268222
5638,24.443574613652384
5639,22.99921375037336
5641,24.606710688235935
5642,24.5646458479944
5643,24.67136174190224
5652,24.863805484790852
5653,24.66741460574931
5654,24.82071461056909
5657,24.787744466744783
5658,24.920570369417817
5663,22.130982491241667
5664,23.71195279728402
5665,24.681028572836958
5666,20.68369867945682
5667,21.26604019900467
5668,24.625568612105738
5669,22.852902813105146
5673,25.139574941417504
5674,25.03285904750967
5676,25.268571705558873
5677,23.671776561552857
5694,22.687751698665615
5695,23.2619806355282
5696,19.47971380600558
5697,20.760514693907087
5698,21.680888942110037
5699,17.467978366520907
5700,17.94948095042649
5713,24.59893601064683
5714,24.887193818825224
5716,19.686259432147416
5717,20.167762016053
5718,24.030270000634705
5719,22.978795759533597
5720,21.60475547185998
5721,23.756194327749682
5722,25.49993669169029
5723,25.539748396271825
5724,21.52506936561147
5725,22.006571949517053
5727,25.559885190507924
5728,25.565948145512813
5736,23.39833899420121
5737,23.56472524003312
5739,18.1785656620565
5740,18.660068245962083
5741,22.39147623764563
5742,21.47110198944268
5743,20.111891810846004
5748,20.37022809529625
5749,22.22429537264483
5750,21.303921124441878
5751,18.901463470035697
5753,22.98823488791416
5754,22.822582040125994
5763,23.998438778100248
5764,23.15700306744317
5765,23.755958452978977
5767,19.425595075759627
5768,18.944092491854036
5769,20.78729664432235
5770,22.038807897597096
5775,21.662892494337314
5776,20.30524725803412
5777,22.583266742540268
5778,18.370356166951137
5779,18.851858750856714
5781,23.756769249427556
5782,23.590129499095845
5791,23.838880167424737
5792,24.416590836412112
5794,22.832017410869156
5795,20.829465429892743
5796,22.20708949384491
5799,24.225810289577346
5800,22.49541035545891
5801,20.60543736954269
5802,21.086939953448276
5804,24.918795362052887
5805,24.682144560869155
5806,24.575428666961322
5815,23.351237352183873
5816,24.26942295566532
5818,24.22559058466168
5819,21.031367020151773
5820,22.430863103980926
5822,23.88078146750722
5823,22.228329830676746
5824,24.659285796352176
5825,20.73246390057097
5827,24.766001690260012
5828,24.860912114853974
5837,24.762837844086945
5839,24.95505435156339
5840,20.46774690084517
5841,20.949249484750755
5842,24.65612195017911
5843,22.37764823907966
5844,24.0559872730607
5845,24.694220388377758
5846,23.43734317950969
5847,21.515624672901698
5848,21.997127256807286
5849,25.29118197225317
5851,24.865486409955242
5852,25.01557139764568
5863,24.670068615319096
5864,24.77678450922693
5866,24.97274009447741
5867,22.409874146944347
5868,24.09954013787571
5869,23.87946189391775
5870,23.238310267189664
5871,24.7000627587258
5872,22.479463646281012
5873,21.96954795705137
5874,23.907541852589507
5876,23.990926670982645
5883,24.786819993582803
5884,25.032504770407794
5886,25.28312339400624
5887,21.877070730642956
5888,22.35857331454854
5889,23.893933663422178
5890,24.615553972005323
5891,23.86171126963461
5892,23.705020831226268
5893,24.627160622740316
5894,22.474020967806844
5895,22.92461246240017
5896,24.58972001197666
5898,23.978462178561244
5905,24.693166448204277
5906,25.2114696756908
5908,22.304473278351423
5909,21.82297069444584
5910,24.868131496350088
5911,23.780946196437036
5912,24.521900426626793
5913,23.167126760533414
5914,21.6556684977623
5915,23.88090497903321
5916,19.86439204660838
5917,20.364433277357087
5919,24.185414791764394
5920,23.987620872941044
5926,28.665892819581693
5927,28.248628424735298
5928,26.156569032122867
5929,25.06485699175699
5930,26.0192257938362
5931,26.390452829083845
5932,27.9462965370749
5942,30.531492018311813
5943,31.908124230097574
5944,30.858728785967152
5945,29.683301709025805
5946,27.519813530158874
5947,24.94082953822787
5948,22.693689500993422
5957,27.011789592802174
5958,30.2184141869593
5959,31.326194480126546
5960,33.71340910993717
5961,28.717853921095177
5962,21.020260897145
5963,20.09988664894205
5970,22.601352590563167
5971,22.02712365370058
5975,30.03178398425493
5976,24.413399655708492
5977,22.486048211753634
5978,25.70913666879008
5979,25.85539128048989
5980,25.909374570734588
5981,25.871964635475074
6001,24.7808594334706
6002,24.781771051500527
6003,24.374304476411382
6004,22.84686706163434
6005,20.125053066787828
6006,21.37206732716068
6007,20.058180311951883
6008,23.737630176763695
6009,25.366865569460593
6010,24.578904172144476
6011,27.049730414320678
6012,27.31670878300602
6013,27.66504915600033
6014,27.171307822815358
6017,24.698499977131235
6018,25.104237930759194
6019,25.113014219846473
6024,24.21437552553671
6025,22.657068916315097
6026,20.75093734116899
6027,21.232439925074573
6028,21.166073508515925
6029,22.4271943866787
6030,23.50125848752432
6036,24.522705256240485
6037,24.580602739277083
6040,24.896209258397423
6041,24.852576205225176
6046,24.745860311317344
6047,29.80696338988731
6048,31.480029471140355
6049,28.573321941277563
6050,31.147918680836135
6051,23.40812726044195
6052,22.665981162049814
6053,24.527717337487175
6054,24.859351010554548
6056,26.513577302763146
6057,26.50241507460413
6058,26.72264818599355
6061,24.9148568472785
6062,24.860641638617786
6067,24.75392574470995
6068,22.142793622162177
6069,23.75451131580558
6070,23.353817502049033
6071,22.272117311836304
6072,24.87699414478633
6073,21.27609210152982
6074,21.672914297060416
6078,24.167858057043183
6079,24.67259895293453
6082,26.771647308837423
6083,26.176964434468758
6084,24.42066127837733
6085,23.81425060440014
6086,27.083042801313365
6087,25.38449862310988
6088,25.944948513222712
6089,25.892809839518215
6090,27.000183539009605
6091,24.42524032699156
6092,24.593049772994583
6093,25.29817470951609
6094,26.774453692547205
6095,26.98392507354948
6096,20.563633592014845
6097,26.272445503844487
6098,25.239233550474047
6099,26.159308857269153
6100,25.99621114550694
6101,26.377005930548606
6102,27.26691843912501
6103,23.058819370886482
6104,26.548250496753262
6105,26.724062034232514
6107,25.92176952691461
6108,26.537088268594253
6109,24.882559373053876
6110,23.86395868429949
6111,23.604820464475637
6112,25.251322377117006
6113,26.425131519709986
6114,26.266438337407767
6115,23.959189045272197
6116,27.861171724094937
6117,27.498829935608867
6118,27.7861184781631
6119,25.843830775273762
6120,25.595682157153785
6121,24.960002435668038
6122,25.14317746270982
6123,26.927845527331407
6124,27.36514906041496
6125,24.97821682588615
6126,24.35670129565064
6127,24.71170754292537
6128,25.172567821304252
6129,27.101050891316998
6130,26.83672961348883
6131,26.982682709948605
6132,25.338545926134273
6133,24.40197352351725
6134,24.386418937375893
6135,26.822072852833625
6136,26.809725964005512
6137,26.939657483663996
6138,24.793831223191397
6139,24.353729531478116
6140,24.74268094486618
6141,25.66044712850629
6142,27.371649457820823
6143,27.128699830684106
6144,26.84346731122887
6145,27.37814985522668
6146,25.690564212928614
6147,24.773654346806993
6148,24.350757767305588
6149,24.60944562049665
6150,26.951469439996583
6151,25.251322377117006
6152,26.425131519709986
6153,26.266438337407767
6154,23.959189045272197
6155,27.861171724094937
6156,19.58847397790828
6157,25.490176930427253
6158,24.026700543288484
6159,24.571295588263887
6160,25.28627938125845
6161,25.763425051744782
6162,26.66195381438127
6163,26.905962409442775
6164,26.063726391809954
6165,26.34038170777343
6167,26.635995214782763
6168,26.235383101633225
6169,26.07111241242094
6170,24.96984057906014
6171,23.828092104123787
6172,24.167887159212615
6173,23.70741684672045
6174,23.824086264272605
6175,25.018005555296664
6176,26.16110130612556
6177,25.545782564445922
6178,26.172263534284575
6180,26.45250186989496
6181,21.627777546121095
6182,24.80802847100955
6183,25.985285218954115
6184,25.41152117771583
6185,26.82194655415078
6186,25.306759015159884
6187,27.598649469053647
6188,26.756629576164862
6189,25.694955186420458
6190,27.17330430219275
6191,26.830110591981335
6192,24.40888745282786
6193,25.05257907903863
6194,24.32261980363267
6195,26.33132023268105
6196,19.30621294117042
6197,25.869207969673184
6198,25.26548481147178
6199,25.708077394614754
6200,24.334699048383946
6201,26.77466707035841
6202,26.301496284780647
6203,26.044301425938876
6204,21.523058703672184
6205,25.577051369035566
6206,27.264016988187517
6207,24.614708794981183
6208,25.868703755009722
6209,25.78471704053325
6210,25.65162188902195
6211,24.20661768919075
6212,24.86082484780561
6213,25.669669703081194
6214,26.84105406526953
6215,26.62018948329726
6216,25.120994328091534
6217,24.78962565797756
6218,19.280701002450733
6219,24.017126753785618
6220,25.334976088886705
6221,24.17177359882565
6222,26.08221060109174
6223,26.570736264532854
6224,26.12919032595192
6225,26.48084681278156
6226,25.79373272901622
6227,21.4976537748986
6228,24.295965083749806
6229,20.664802993730863
6230,25.818534687853806
6231,25.770024596462214
6232,24.168129444931083
6233,15.667881611744155
6234,18.052713310693974
6235,24.172280240051816
7041,16.698980736123772
7042,16.445801926217136
7043,15.863540488176769
7044,15.034770425366675
7045,16.065562159556624
7046,15.364673169206402
7047,13.563317223236194
7656,14.580619859432849
7657,15.256222824692765
7658,16.46064646518115
8092,31.122462366901235
8093,29.350793365301584
8094,27.84730922823883
8095,25.71062755777157
8096,20.382342297925458
8097,24.26107236458252
8098,23.360936144327592
8248,29.578187892878333
8249,30.724390345277726
8250,28.071708789636876
8406,27.96024903774059
8407,31.152892808259075
8408,30.11490551317026
8409,28.09625916176065
8410,26.809929364614487
8411,27.002208816618566
8412,23.773690223320024
8637,21.156368767074444
8638,20.308204070839796
8639,17.74299405731145
8640,21.837278126083945
8641,22.94935468654266
8642,25.726854463689353
8643,24.718133144614985
8698,27.391009659606024
8699,28.371948744476185
8700,25.596664510825704
8701,23.621108665967643
8702,18.94561095789832
8703,21.851584510357238
8704,22.710990372346092
8885,15.866240750217628
8902,25.92369427487991
8903,30.523075834928438
8904,31.72968591890222
9051,21.619692713824882
9052,25.46214990178824
9053,20.446230129033097
9054,26.133958923839266
9055,21.660551364308645
9056,25.27101641830576
9057,26.779076582496486
9058,22.206644970272162
9363,38.22093392593644
9364,38.52775710151001
9365,31.798877726507346
9366,28.63647387965119
9367,33.81313308745723
9368,37.07657608975184
9386,15.081382079130428
9387,14.710877218817588
9388,15.85990214251093
9389,16.637649575072178
9391,17.699492061555432
9412,17.675900255885622
9414,16.414564494950334
9415,16.636480739316127
9416,14.7843670717693
9417,14.740491624418233
9418,13.901863371133633
9419,14.293071880973589
9434,20.51464541133825
9439,36.02343232211775
9440,32.05638322644867
9441,36.792285098613725
9442,38.23505741535653
9459,38.53599514047513
9460,34.65803017545537
9461,36.06980407689384
9462,29.334190970235355
9463,32.099168342348264
9464,27.319935609285473
9479,15.891489842932776
9480,17.122038276463837
9481,16.344290843902588
9482,17.838930839021636
9524,36.857181775287074
9525,35.737687353666416
9526,37.14946125510488
9527,33.948610425389006
9528,31.617831679149816
9529,29.603576318199938
9545,18.042231727684424
9551,37.02806938420557
9552,38.83250369425238
9569,16.368269678239137
9570,16.402461790180347
9576,21.012187593004136
9577,19.196304194191526
9578,18.327898316589533
9630,11.871977815738886
9643,28.03888923213647
9644,22.8154040497378
9645,25.103298608999566
9650,21.268860534935946
9651,19.53846211088972
9668,24.10537155898631
9669,26.492430479096218
9670,22.091116198036428
9673,29.681705129944305
9674,27.23694184564613
9675,32.84282398548091
9694,18.07643015376294
9699,35.232942031252584
9700,38.38255545929293
9701,37.444567124491364
9721,21.52093968826753
9723,18.144207578327826
9724,19.344222466826277
9725,34.663977044931514
9741,14.79710032207923
9742,16.078890268458565
9743,15.317981075862335
9745,16.76653920303151
9754,14.304519788318672
9756,13.670251620042173
9757,14.347516859286474
9758,14.524811612104381
9759,13.916519339133124
9825,38.3082164372206
9826,32.9338760638758
9827,29.480287052258728
9828,34.9794845585976
9829,38.32747243786674
9864,36.976220767993276
9865,39.101119202831036
9866,35.352889096903944
9867,30.01434302980024
9868,33.31538986000375
9884,14.617024507966292
9885,14.763567496503235
9886,15.446972822230089
9888,15.93523863701762
9893,29.354049041455337
9913,18.838403601833196
9915,17.327115741836256
9916,16.549368309275007
9917,33.76462050437178
9918,38.153784840927244
9919,33.01879963253403
9939,35.214218010315584
9940,36.625991911754056
9941,37.77348478718955
9942,30.69179360756985
9943,32.65535617720848
9944,28.88245175566675
9945,25.542671069998136
9962,18.147525030493604
9963,17.22016449696261
9964,22.654092669718185
9966,20.397986437338552
9967,18.94923992930267
9989,26.523806970629398
9990,27.878946763260913
9992,30.193824390366363
9993,22.380415992536506
9994,24.05847372724901
9995,21.70513879817674
10014,38.56103668226023
10015,36.16447588551207
10016,33.52849266049679
10054,26.593256777123905
10055,27.85911039167783
10056,30.794701014814734
10058,22.73651271588015
10059,25.179076686760368
10060,23.70001753773986
10099,37.72041833111334
10100,34.952625127316466
10101,38.57977606057223
10102,33.93253681595455
10103,30.548515448772875
10126,16.810312230968126
10131,36.31473261221916
10132,36.10064857209135
10133,38.444136985438995
10155,37.59256682775709
10156,39.33759072069119
10157,32.77045970271619
10158,36.2579143182268
10159,30.839819112224006
10160,27.55776305507997
10176,22.56434604158567
10182,32.84280973023214
10183,36.98405217498003
10184,38.87404102478233
10200,14.442727525538215
10201,14.422166208784827
10202,14.676431791368579
10208,17.89157227989314
10209,16.440049968297167
10210,16.33560916753593
10221,22.6285262500577
10227,35.664879681931325
10228,37.268487076554685
10229,37.806449889316596
10247,36.55410441247088
10248,35.869424383074964
10249,37.28119828451343
10250,31.126767936819217
10251,34.436099892813964
10252,29.38428946878499
10279,20.31463912320412
10281,34.83432527491097
10282,31.160601232700724
10283,39.01587582577997
10284,37.03852678014453
10312,34.363908205004456
10313,32.53660692584949
10314,31.33837487439112
10317,37.4055635432294
10318,37.60601399388518
10319,31.183614859112286
10320,35.19393844999061
10349,33.896417442150145
10350,30.317884488184248
10351,40.008636111278385
10352,36.04842852120732
10446,15.974945893065259
10447,15.549741205405176
10448,32.13552676756611
10449,33.617385621726584
10450,37.92396628862789
10531,37.72941767355179
