ID,預測乳量
3756,22.130744298299152
3757,22.11900266011556
3758,22.120393753051758
3759,22.112272262573242
3760,22.11682955423991
3761,22.110432942708332
3790,22.12662696838379
3791,22.13686180114746
3792,22.132307052612305
3793,22.144268035888672
3794,22.139039039611816
3795,22.14693546295166
3796,22.14554786682129
3821,22.12076759338379
3822,22.121485392252605
3823,22.115087509155273
3825,22.130170186360676
3826,22.135400772094727
3827,22.12750244140625
3828,22.12889035542806
3852,22.151628494262695
3853,22.161867141723633
3854,22.157307624816895
3910,22.154627799987793
3911,22.15918731689453
3912,22.148950576782227
3914,22.17043399810791
3915,22.16520404815674
3916,22.18078327178955
3917,22.175554275512695
3918,21.536001205444336
3919,21.536001205444336
3921,21.536001205444336
3922,21.536001205444336
3923,21.536001205444336
3971,22.137643814086914
3972,22.142202377319336
3973,22.135805130004883
3975,22.153449058532715
3976,22.14821720123291
3977,22.1585693359375
3978,22.163799285888672
4001,21.536001205444336
4002,21.536001205444336
4003,21.556084156036377
4004,21.537475109100342
4006,21.672927379608154
4007,21.58794927597046
4008,21.60973024368286
4026,21.76277256011963
4027,21.754422187805176
4028,21.77409553527832
4029,21.68970775604248
4030,21.729305267333984
4031,21.664047241210938
4057,22.11206881205241
4059,22.118465423583984
4060,22.11390749613444
4061,22.134831110636394
4062,22.14006233215332
4063,22.124481201171875
4064,22.1297124226888
4095,22.12628936767578
4096,22.130846977233887
4097,22.1420955657959
4098,22.13686180114746
4099,22.14860439300537
4100,22.143370628356934
4156,21.750121116638184
4157,21.73879845937093
4158,21.635161717732746
4159,21.608725865681965
4160,21.687257448832195
4161,21.66082191467285
4184,22.12666193644206
4185,22.12143071492513
4186,22.137011845906574
4187,22.131781895955402
4188,22.110856374104817
4189,22.11541493733724
4190,22.109018961588543
4268,22.108062108357746
4269,22.1144593556722
4270,22.113740921020508
4271,22.130825678507488
4272,22.136056900024414
4273,22.12047513326009
4274,22.12570635477702
4291,22.152156194051106
4292,22.146478017171223
4298,22.113895416259766
4332,22.095582962036133
4333,22.101261774698894
4334,22.105820337931316
4335,22.11973508199056
4336,22.11450449625651
4337,22.109385172526043
4338,22.107995351155598
4379,22.12703037261963
4380,22.132261276245117
4381,22.137380599975586
4382,22.14261245727539
4383,22.124855995178223
4384,22.12413787841797
4385,22.122300148010254
4415,22.13086986541748
4416,22.132707595825195
4417,22.137266159057617
4418,22.155022621154785
4419,22.149789810180664
4420,22.14467144012451
4421,22.139442443847656
4450,22.13199234008789
4451,22.13722324371338
4452,22.142345428466797
4453,22.14757251739502
4454,22.129817962646484
4455,22.12526035308838
4456,22.12342071533203
4481,22.163259506225586
4482,22.165098190307617
4483,22.16965675354004
4488,22.18602180480957
4489,22.1809024810791
4490,22.175670623779297
4534,22.186599731445312
4535,22.191829681396484
4536,22.196949005126953
4537,22.202180862426758
4540,22.184425354003906
4541,22.183706283569336
4542,22.178028106689453
4580,22.1224365234375
4581,22.128114700317383
4582,22.128832817077637
4586,22.150426864624023
4587,22.145198822021484
4588,22.140077590942383
4589,22.134846687316895
4603,22.129100799560547
4604,22.134331703186035
4605,22.139451026916504
4606,22.144680976867676
4609,22.123085021972656
4610,22.118525505065918
4611,22.11668872833252
4614,22.157522201538086
4651,22.105905532836914
4653,22.11158275604248
4654,22.11614227294922
4655,22.137739181518555
4656,22.132506370544434
4657,22.127388954162598
4658,22.122156143188477
4678,21.736571788787842
4679,21.75782299041748
4680,21.769145011901855
4681,21.724356651306152
4682,21.676795959472656
4683,21.65113401412964
4684,21.624699115753174
4700,21.721585273742676
4701,21.753472328186035
4703,21.74215030670166
4704,21.733799934387207
4722,22.11102294921875
4723,22.106464385986328
4725,22.104626655578613
4726,22.117037773132324
4727,22.11458683013916
4728,22.121095657348633
4729,22.11970615386963
4749,21.599014282226562
4751,21.53756332397461
4752,21.536001205444336
4753,21.536001205444336
4754,21.536001205444336
4755,21.536001205444336
4756,21.536001205444336
4784,22.180452346801758
4785,22.18568229675293
4786,22.196032524108887
4787,22.1908016204834
4788,22.174436569213867
4789,22.16987705230713
4791,22.164198875427246
4824,21.73692258199056
4826,21.725599606831867
4827,21.71504243214925
4828,21.63438669840495
4829,21.60794989267985
4830,21.660045941670734
4831,21.686482111612957
4866,22.12774658203125
4867,22.12318706512451
4868,22.133760452270508
4869,22.138994216918945
4870,22.1455020904541
4871,22.140271186828613
4905,22.12326717376709
4906,22.118708610534668
4907,22.113028526306152
4909,22.134512901306152
4910,22.129284858703613
4922,22.12785530090332
4923,22.129246711730957
4924,22.13575553894043
4925,22.13052463531494
4927,22.11544418334961
4928,22.11728286743164
4929,22.121841430664062
4963,22.096006393432617
4964,22.102402687072754
4965,22.097843170166016
4970,22.1187686920166
4971,22.124000549316406
4972,22.113649368286133
4973,22.108418464660645
4979,22.15566062927246
4980,22.16021728515625
4981,22.149978637695312
4992,22.106779098510742
5004,22.132129669189453
5005,22.12689971923828
5006,22.11655044555664
5007,22.12177848815918
5009,22.10413646697998
5010,22.110532760620117
5011,22.105974197387695
5021,22.11945915222168
5022,22.12401580810547
5023,22.11377716064453
5025,22.135263442993164
5026,22.13003158569336
5027,22.140380859375
5028,22.145612716674805
5067,21.751890182495117
5068,21.719314575195312
5069,21.727665901184082
5082,22.09738063812256
5083,22.10193920135498
5084,22.095542907714844
5086,22.12353515625
5087,22.11830711364746
5088,22.10795497894287
5089,22.113186836242676
5090,22.111230850219727
5091,22.105998992919922
5092,22.11634922027588
5093,22.12157917022705
5094,22.09358787536621
5095,22.09998321533203
5096,22.09542465209961
5110,22.102821350097656
5111,22.107379913330078
5112,22.097142219543457
5114,22.12374496459961
5115,22.1133975982666
5116,22.118627548217773
5134,22.095349311828613
5135,22.101746559143066
5136,22.097187042236328
5137,22.112993240356445
5138,22.107762336730957
5139,22.118111610412598
5140,22.123343467712402
5151,22.12682342529297
5152,22.12159252166748
5153,22.111241340637207
5154,22.11647319793701
5155,22.10451030731201
5156,22.105226516723633
5157,22.098830223083496
5169,22.12537384033203
5170,22.131053924560547
5185,21.720364570617676
5186,21.67103672027588
5187,21.731687545776367
5193,21.579075813293457
5194,21.60551166534424
5201,22.14341926574707
5202,22.149099349975586
5208,22.099717140197754
5209,22.104947090148926
5222,22.098151206970215
5223,22.102709770202637
5224,22.096312522888184
5226,22.12430763244629
5227,22.119074821472168
5228,22.108726501464844
5229,22.1139554977417
5230,22.143556594848633
5231,22.138328552246094
5232,22.1486759185791
5233,22.153911590576172
5235,22.122072219848633
5236,22.13231086730957
5237,22.12775230407715
5268,22.091769218444824
5269,22.09632682800293
5270,22.089929580688477
5272,22.117924690246582
5273,22.112692832946777
5274,22.102343559265137
5275,22.107574462890625
5302,22.09504222869873
5303,22.090484619140625
5304,22.10628890991211
5305,22.101058959960938
5306,22.111409187316895
5307,22.116639137268066
5308,21.603257179260254
5310,21.63279628753662
5315,21.788785934448242
5316,21.720664024353027
5317,21.73079776763916
5318,21.776570320129395
5319,21.753535270690918
5332,22.09425926208496
5333,22.08970069885254
5334,22.105504989624023
5335,22.10027503967285
5336,22.106782913208008
5337,22.112014770507812
5352,21.723668416341145
5353,21.712621688842773
5355,21.734991709391277
5356,21.629351298014324
5357,21.681445439656574
5358,21.655009587605793
5359,21.79034678141276
5360,21.536001205444336
5361,21.536001205444336
5362,21.546056747436523
5364,21.536001205444336
5365,21.536001205444336
5384,22.1466703414917
5385,22.15122699737549
5387,22.140989303588867
5388,22.1043119430542
5389,22.09908103942871
5399,22.083759307861328
5400,22.093995094299316
5401,22.089436531066895
5402,22.10651969909668
5403,22.111751556396484
5404,22.096171379089355
5405,22.101401329040527
5418,22.09400177001953
5419,22.09856128692627
5420,22.088321685791016
5422,22.105966567993164
5423,22.10073471069336
5424,22.116315841674805
5425,22.111084938049316
5426,21.536001205444336
5427,21.536001205444336
5429,21.60128402709961
5430,21.54996395111084
5431,21.571744918823242
5436,21.784005165100098
5437,21.773871421813965
5438,21.537891387939453
5439,21.562911987304688
5445,21.616559982299805
5446,21.594778060913086
5447,21.646098136901855
5449,21.761564254760742
5450,21.78460121154785
5473,21.569656372070312
5474,21.536001205444336
5475,21.542530059814453
5476,21.785037517547607
5477,21.77490520477295
5501,22.09545135498047
5502,22.097289085388184
5503,22.09800624847412
5504,22.119603157043457
5505,22.114371299743652
5506,22.104021072387695
5507,22.1092529296875
5508,22.125078201293945
5509,22.119848251342773
5510,22.12635612487793
5511,22.1315860748291
5512,22.117673873901367
5513,22.113113403320312
5514,22.107433319091797
5529,22.085811614990234
5530,22.091490745544434
5531,22.096050262451172
5532,22.109963417053223
5533,22.104732513427734
5534,22.094383239746094
5535,22.099613189697266
5545,22.09537982940674
5546,22.090818405151367
5547,22.08513832092285
5549,22.1066255569458
5550,22.10139274597168
5551,22.111742973327637
5552,22.116973876953125
5564,22.08827781677246
5565,22.093955993652344
5566,22.0985164642334
5567,22.116271018981934
5568,22.111040115356445
5569,22.100688934326172
5570,22.105921745300293
5571,21.536001205444336
5572,21.536001205444336
5573,21.536001205444336
5574,21.536001205444336
5587,21.79450035095215
5588,21.78466510772705
5589,21.76163101196289
5590,21.803556442260742
5591,22.110078811645508
5593,22.115755081176758
5594,22.116474151611328
5599,22.134225845336914
5600,22.128997802734375
5601,22.123878479003906
5602,22.122488021850586
5614,22.1259708404541
5615,22.115619659423828
5616,22.120851516723633
5617,22.10960578918457
5618,22.099365234375
5620,22.10504722595215
5628,22.09157371520996
5629,22.08588981628418
5630,22.096132278442383
5632,22.107378005981445
5633,22.10214614868164
5634,22.117727279663086
5635,22.11249542236328
5636,22.119409561157227
5637,22.114177703857422
5638,22.107667922973633
5639,22.109058380126953
5641,22.099096298217773
5642,22.10549545288086
5643,22.100936889648438
5652,21.982513427734375
5653,21.89037322998047
5654,22.05965805053711
5657,22.103185653686523
5658,22.097505569458008
5663,22.118989944458008
5664,22.113758087158203
5665,22.107744216918945
5666,22.124109268188477
5667,22.124475479125977
5668,22.114126205444336
5669,22.119359970092773
5673,22.103553771972656
5674,22.108110427856445
5676,22.097871780395508
5677,22.113544464111328
5694,21.621826171875
5695,21.6513671875
5696,21.541744232177734
5697,21.568178176879883
5698,21.600046157836914
5699,21.536001205444336
5700,21.536001205444336
5713,21.661638259887695
5714,21.63209819793701
5716,21.536001205444336
5717,21.536001205444336
5718,21.610318183898926
5719,21.578450202941895
5720,21.552016258239746
5721,22.11846923828125
5722,22.113239288330078
5723,22.10722541809082
5724,22.128820419311523
5725,22.123586654663086
5727,22.10466766357422
5728,22.10650634765625
5736,22.11233901977539
5737,22.11050033569336
5739,22.13849449157715
5740,22.133264541625977
5741,22.11689567565918
5742,22.122913360595703
5743,22.128145217895508
5748,21.54975128173828
5749,21.64171028137207
5750,21.60984230041504
5751,21.536001205444336
5753,21.733346939086914
5754,21.697147369384766
5763,22.10895538330078
5764,22.113513946533203
5765,22.1032772064209
5767,22.129878997802734
5768,22.135112762451172
5769,22.1247615814209
5770,22.119529724121094
5775,22.122241973876953
5776,22.127470016479492
5777,22.116226196289062
5778,22.137821197509766
5779,22.132591247558594
5781,22.10982894897461
5782,22.11166763305664
5791,21.65256118774414
5792,21.682100296020508
5794,21.630779266357422
5795,21.538818359375
5796,21.56525421142578
5799,22.10822868347168
5800,22.11345863342285
5801,22.123809814453125
5802,22.118579864501953
5804,22.091976165771484
5805,22.097654342651367
5806,22.10221290588379
5815,21.65408420562744
5816,21.675865173339844
5818,21.705235958099365
5819,21.595781326293945
5820,21.62221670150757
5822,21.697199821472168
5823,21.670763969421387
5824,21.721357345581055
5825,21.645102500915527
5827,21.72970676422119
5828,21.741029739379883
5837,22.10019874572754
5839,22.094514846801758
5840,22.12635040283203
5841,22.12112045288086
5842,22.104755401611328
5843,22.115999221801758
5844,22.110769271850586
5845,22.10468864440918
5846,22.10991859436035
5847,22.120267868041992
5848,22.11503791809082
5849,22.092273712158203
5851,22.094112396240234
5852,22.09867286682129
5863,22.104642868041992
5864,22.10008430480957
5866,22.094404220581055
5867,22.115890502929688
5868,22.11065673828125
5869,22.09853172302246
5870,22.103759765625
5871,22.092514038085938
5872,22.10887908935547
5873,22.11410903930664
5874,22.082275390625
5876,22.087953567504883
5883,22.090787887573242
5884,22.095346450805664
5886,22.08894920349121
5887,22.116941452026367
5888,22.111711502075195
5889,22.106592178344727
5890,22.101362228393555
5891,22.094642639160156
5892,22.09987449645996
5893,22.0886287689209
5894,22.1102237701416
5895,22.104991912841797
5896,22.082231521606445
5898,22.084070205688477
5905,22.088918685913086
5906,22.087080001831055
5908,22.10984230041504
5909,22.115074157714844
5910,22.093477249145508
5911,22.104724884033203
5912,22.0994930267334
5913,22.104236602783203
5914,22.109466552734375
5915,22.09821891784668
5916,22.119815826416016
5917,22.114587783813477
5919,22.087982177734375
5920,22.093664169311523
5926,22.10332489013672
5927,22.098766326904297
5928,22.09308624267578
5929,22.12108039855957
5930,22.115848541259766
5931,22.110729217529297
5932,22.105501174926758
5942,22.074301719665527
5943,22.079981803894043
5944,22.08453941345215
5945,22.086713790893555
5946,22.091946601867676
5947,22.09706401824951
5948,22.102295875549316
5957,22.09512233734131
5958,22.08989143371582
5959,22.08477210998535
5960,22.08338165283203
5961,22.077367782592773
5962,21.595677137374878
5963,21.563809394836426
5970,21.64699673652649
5971,21.6174578666687
5975,21.794071674346924
5976,22.11678695678711
5977,22.121906280517578
5978,22.11155891418457
5979,22.105539321899414
5980,22.100982666015625
5981,22.09530258178711
6001,22.103933334350586
6002,22.1096134185791
6003,22.11033058166504
6004,22.112504959106445
6005,22.115171432495117
6006,22.113895416259766
6007,22.120403289794922
6008,22.123472213745117
6009,22.113121032714844
6010,22.118240356445312
6011,22.10788917541504
6012,22.097314834594727
6013,22.10187339782715
6014,22.09163475036621
6017,22.0972900390625
6018,22.107528686523438
6019,22.102970123291016
6024,22.113544464111328
6025,22.1187744140625
6026,22.12912368774414
6027,22.1238956451416
6028,22.129261016845703
6029,22.1240291595459
6030,22.118013381958008
6036,22.113454818725586
6037,22.107772827148438
6040,21.740195274353027
6041,21.72887134552002
6046,21.7205228805542
6047,21.8011531829834
6048,21.791019439697266
6049,21.75814914703369
6050,21.781182289123535
6051,22.10227394104004
6052,22.107505798339844
6053,22.100997924804688
6054,22.099607467651367
6056,22.096717834472656
6057,22.097431182861328
6058,22.091035842895508
6061,22.100114822387695
6062,22.10579490661621
6067,22.1103515625
6068,22.121601104736328
6069,22.11636734008789
6070,22.09943389892578
6071,22.10466766357422
6072,22.097259521484375
6073,22.11501693725586
6074,22.109785079956055
6078,22.092702865600586
6079,22.090862274169922
6082,22.08868408203125
6083,22.09052085876465
6084,22.111446380615234
6085,22.116674423217773
6086,22.095077514648438
6087,22.1063289642334
6088,22.10109519958496
6089,22.089696884155273
6090,22.087522506713867
6091,22.101438522338867
6092,22.09620475769043
6093,22.09108543395996
6094,22.08680534362793
6095,22.081125259399414
6096,22.08833885192871
6097,22.093570709228516
6098,22.098106384277344
6099,22.09287452697754
6100,22.087753295898438
6101,22.084192276000977
6102,22.08636474609375
6103,22.079633712768555
6104,22.089271545410156
6105,22.08359146118164
6107,22.096004486083984
6108,22.089990615844727
6109,22.101234436035156
6110,22.106355667114258
6111,22.111583709716797
6112,22.098398208618164
6113,22.093164443969727
6114,22.091888427734375
6115,22.08064079284668
6116,22.08665657043457
6117,22.08901023864746
6118,22.08299446105957
6119,22.094240188598633
6120,22.09552001953125
6121,22.096908569335938
6122,22.07843780517578
6123,22.081575393676758
6124,22.086130142211914
6125,22.07589340209961
6126,22.10388946533203
6127,22.098657608032227
6128,22.097379684448242
6129,22.092147827148438
6130,22.089427947998047
6131,22.083412170410156
6132,22.09465980529785
6133,22.099777221679688
6134,22.105009078979492
6135,22.077016830444336
6136,22.082693099975586
6137,22.081462860107422
6138,22.07578468322754
6139,22.103775024414062
6140,22.09854507446289
6141,22.093425750732422
6142,22.086021423339844
6143,22.0920352935791
6144,22.088083267211914
6145,22.085906982421875
6146,22.09331512451172
6147,22.098432540893555
6148,22.103666305541992
6149,22.07567024230957
6150,22.081348419189453
6151,22.098398208618164
6152,22.093164443969727
6153,22.091888427734375
6154,22.08064079284668
6155,22.08665657043457
6156,22.085908889770508
6157,22.091142654418945
6158,22.090944290161133
6159,22.085712432861328
6160,22.084436416625977
6161,22.083045959472656
6162,22.076311111450195
6163,22.080869674682617
6164,22.07447624206543
6165,22.073659896850586
6167,22.083898544311523
6168,22.0793399810791
6169,22.08991241455078
6170,22.095144271850586
6171,22.100261688232422
6172,22.10549545288086
6173,22.096099853515625
6174,22.094711303710938
6175,22.093433380126953
6176,22.086027145385742
6177,22.092042922973633
6178,22.085309982299805
6180,22.07962989807129
6181,22.087032318115234
6182,22.094928741455078
6183,22.088422775268555
6184,22.09354019165039
6185,22.08318519592285
6186,22.076454162597656
6187,22.08101463317871
6188,22.079925537109375
6189,22.074251174926758
6190,22.08448600769043
6191,22.090503692626953
6192,22.097013473510742
6193,22.095733642578125
6194,22.09840202331543
6195,21.784700393676758
6196,21.804670333862305
6197,21.79483413696289
6198,22.0863037109375
6199,22.08502769470215
6200,22.091537475585938
6201,22.083637237548828
6202,22.077619552612305
6203,22.076904296875
6204,22.072904586791992
6205,22.077465057373047
6206,22.083478927612305
6207,22.0952205657959
6208,22.08871078491211
6209,22.089990615844727
6210,22.085622787475586
6211,22.095975875854492
6212,22.090740203857422
6213,22.080394744873047
6214,22.078216552734375
6215,22.073659896850586
6216,22.071821212768555
6217,22.084749221801758
6218,22.079519271850586
6219,22.09088897705078
6220,22.085771560668945
6221,22.092281341552734
6222,22.084383010864258
6223,22.07196807861328
6224,22.073806762695312
6225,22.078367233276367
6226,22.08517074584961
6227,22.078659057617188
6228,22.079936981201172
6229,22.080080032348633
6230,22.085311889648438
6231,22.083600997924805
6232,22.08220863342285
6233,22.077089309692383
6234,22.079185485839844
6235,22.084413528442383
7041,22.243589878082275
7042,22.249267578125
7043,22.253825664520264
7044,22.25984239578247
7045,22.265073776245117
7046,22.270193576812744
7047,22.2754225730896
7656,22.209767150878907
7657,22.205207443237306
7658,22.199528884887695
8092,22.143540382385254
8093,22.149218559265137
8094,22.15377712249756
8095,22.15979258219401
8096,22.175374666849773
8097,22.1650234858195
8098,22.170142491658527
8248,21.714871088663738
8249,21.72864532470703
8250,21.696756998697918
8406,22.150962829589844
8407,22.15664176940918
8408,22.15735855102539
8409,22.163375091552734
8410,22.166043853759767
8411,22.164765930175783
8412,22.171274948120118
8637,22.184826215108234
8638,22.189944585164387
8639,22.195176760355633
8640,22.179593722025555
8641,22.177419026692707
8642,22.171021779378254
8643,22.172861099243164
8698,22.16855812072754
8699,22.166719436645508
8700,22.1731170018514
8701,22.17913246154785
8702,22.194714546203613
8703,22.189480781555176
8704,22.184362093607586
8885,22.284496943155926
8902,22.214473088582356
8903,22.21959177652995
8904,22.224821090698242
9051,21.807409286499023
9052,22.082395553588867
9053,22.072046279907227
9054,22.077165603637695
9055,22.07503318786621
9056,22.080751419067383
9057,22.075517654418945
9058,22.07040023803711
9363,22.073250770568848
9364,22.078259468078613
9365,22.09089469909668
9366,22.096348762512207
9367,22.08577537536621
9368,22.080321311950684
9386,22.109675407409668
9387,22.11513042449951
9388,22.103771209716797
9389,22.098764419555664
9391,22.09274959564209
9412,22.077693939208984
9414,22.083709716796875
9415,22.088716506958008
9416,22.10007667541504
9417,22.094619750976562
9418,22.11064910888672
9419,22.105195999145508
9434,22.09977849324544
9439,22.067843755086262
9440,22.073301315307617
9441,22.057271321614582
9442,22.062724431355793
9459,22.051052570343018
9460,22.058234691619873
9461,22.057066917419434
9462,22.06959295272827
9463,22.064137935638428
9464,22.074711322784424
9479,21.536001205444336
9480,21.536001205444336
9481,21.536001205444336
9482,21.536001205444336
9524,22.071605682373047
9525,22.078789710998535
9526,22.077621459960938
9527,22.080849647521973
9528,22.08630657196045
9529,22.0914249420166
9545,22.10277493794759
9551,22.066385904947918
9552,22.061268488566082
9569,22.096744537353516
9570,22.09128761291504
9576,22.074362754821777
9577,22.080379486083984
9578,22.085384368896484
9630,21.536001205444336
9643,22.07886505126953
9644,22.089889526367188
9645,22.084880828857422
9650,22.095791816711426
9651,22.10124969482422
9668,22.09612274169922
9669,22.090667724609375
9670,22.10124111175537
9673,22.08359718322754
9674,22.088607788085938
9675,22.07758331298828
9694,22.09796206156413
9699,22.066871643066406
9700,22.056298573811848
9701,22.06175359090169
9721,22.093844731648762
9723,22.104867299397785
9724,22.099860509236652
9725,22.067284901936848
9741,22.123018900553387
9742,22.112106323242188
9743,22.117115020751953
9745,22.10609181722005
9754,22.14251136779785
9756,22.153532028198242
9757,22.15943717956543
9758,22.16489028930664
9759,22.17000961303711
9825,22.05409304300944
9826,22.066730499267578
9827,22.07218360900879
9828,22.06161053975423
9829,22.059996287027996
9864,22.054094314575195
9865,22.05999755859375
9866,22.065452575683594
9867,22.068344116210938
9868,22.066730499267578
9884,22.125372568766277
9885,22.119468053181965
9886,22.114461263020832
9888,22.108444213867188
9893,22.061120351155598
9913,22.09978485107422
9915,22.105801900227863
9916,22.110807418823242
9917,22.06874148050944
9918,22.063286463419598
9919,22.058168411254883
9939,22.05776087443034
9940,22.056594212849934
9941,22.050580342610676
9942,22.065279006958008
9943,22.063664118448894
9944,22.070397694905598
9945,22.07585334777832
9962,22.102574348449707
9963,22.108028411865234
9964,22.085647583007812
9966,22.09166145324707
9967,22.09666919708252
9989,22.07284450531006
9990,22.07167911529541
9992,22.069503784179688
9993,22.08420181274414
9994,22.078747749328613
9995,22.089320182800293
10014,21.794646581013996
10015,21.782431920369465
10016,21.77289326985677
10054,21.618037223815918
10055,21.676579475402832
10056,21.708446502685547
10058,21.536001205444336
10059,21.553287506103516
10060,21.536001205444336
10099,22.07313823699951
10100,22.084497451782227
10101,22.079041481018066
10102,22.08577537536621
10103,22.087390899658203
10126,22.105980555216473
10131,22.061573664347332
10132,22.05484135945638
10133,22.060295740763348
10155,22.057679494222004
10156,22.05267397562663
10157,22.06519826253255
10158,22.059741973876953
10159,22.070316314697266
10160,22.075771967569988
10176,22.09338124593099
10182,22.06381670633952
10183,22.06220245361328
10184,22.057083129882812
10200,22.093000411987305
10201,22.08754539489746
10202,22.09812068939209
10208,22.0706205368042
10209,22.076637268066406
10210,22.081642150878906
10221,22.094167073567707
10227,22.061050415039062
10228,22.054316838582356
10229,22.059773127237957
10247,22.047590255737305
10248,22.054770787556965
10249,22.053606669108074
10250,22.058446884155273
10251,22.056834538777668
10252,22.063568115234375
10279,22.095705032348633
10281,22.06533940633138
10282,22.066954294840496
10283,22.054765701293945
10284,22.06022071838379
10312,22.109878540039062
10313,22.115893681844074
10314,22.120901107788086
10317,22.095800399780273
10318,22.090346654256184
10319,22.10637601216634
10320,22.100919723510742
10349,22.075280507405598
10350,22.080734888712566
10351,22.064706802368164
10352,22.070163091023762
10446,22.131885528564453
10447,22.137902577718098
10448,22.081637064615887
10449,22.092212677001953
10450,22.086756388346355
10531,21.77122211456299
10532,21.748783111572266
